30 34 2
41 23 1
30 34 2
54 10 1
26 38 2
33 31 1
16 48 2
49 15 1
41 23 1
43 21 1
12 52 2
16 48 2
35 29 1
23 41 2
37 0 1
36 28 1
20 44 2
15 49 2
18 46 2
48 16 1
51 13 1
31 33 2
44 0 1
37 27 1
30 34 2
14 50 2
41 23 1
58 0 1
46 18 1
47 17 1
37 27 1
33 31 1
26 38 2
51 13 1
13 51 2
21 43 2
39 0 1
15 49 2
46 18 1
40 24 1
53 11 1
42 22 1
47 0 1
36 28 1
36 28 1
39 25 1
31 33 2
12 52 2
33 31 1
42 0 1
26 38 2
20 44 2
20 44 2
5 57 2
36 0 1
48 15 1
33 31 1
55 9 1
51 13 1
41 0 1
24 40 2
32 32 0
42 0 1
29 35 2
32 32 0
40 24 1
7 57 2
55 9 1
29 35 2
17 47 2
52 12 1
26 38 2
23 41 2
32 32 0
40 24 1
37 27 1
39 25 1
44 20 1
41 23 1
33 31 1
18 46 2
32 32 0
63 0 1
49 15 1
32 32 0
35 1 1
25 39 2
48 16 1
33 31 1
28 36 2
24 40 2
50 14 1
38 0 1
43 21 1
17 47 2
50 14 1
46 2 1
43 0 1
54 10 1
46 0 1
45 19 1
27 37 2
39 25 1
40 24 1
41 23 1
31 33 2
47 17 1
18 46 2
31 33 2
20 44 2
44 20 1
33 31 1
28 36 2
36 28 1
44 20 1
49 15 1
36 28 1
53 11 1
27 37 2
46 18 1
39 25 1
45 0 1
25 39 2
38 26 1
39 0 1
52 12 1
31 33 2
28 36 2
45 19 1
44 0 1
48 16 1
30 34 2
42 22 1
51 13 1
55 9 1
46 18 1
47 17 1
49 15 1
39 25 1
46 0 1
23 41 2
37 27 1
45 19 1
25 39 2
12 52 2
39 25 1
40 24 1
43 0 1
48 16 1
37 27 1
15 49 2
24 40 2
21 43 2
21 43 2
42 0 1
40 24 1
39 25 1
17 47 2
25 39 2
36 28 1
35 29 1
10 54 2
8 56 2
44 20 1
40 24 1
40 24 1
40 24 1
29 35 1
45 19 2
51 3 2
28 36 1
33 31 2
28 36 1
38 26 2
15 49 1
51 13 2
26 38 1
26 38 1
22 42 1
40 24 2
17 47 1
46 18 2
43 21 2
18 46 1
46 18 2
27 37 1
37 27 2
45 19 2
58 5 2
47 0 2
21 43 1
47 17 2
27 37 1
43 21 2
25 39 1
49 15 2
41 23 2
34 30 2
35 29 2
28 36 1
31 33 1
45 19 2
39 25 2
20 44 1
20 44 1
54 10 2
28 36 1
21 43 1
22 42 1
23 41 1
41 23 2
35 0 2
62 2 2
40 24 2
26 38 1
40 0 2
24 40 1
44 0 2
27 37 1
24 40 1
49 0 2
31 33 1
35 29 2
46 18 2
48 0 2
18 46 1
35 29 2
32 32 0
52 12 2
38 26 2
32 32 0
43 21 2
41 0 2
25 39 1
44 20 2
37 0 2
0 43 1
50 14 2
39 25 2
19 45 1
47 17 2
26 38 1
31 33 1
40 24 2
26 38 1
38 26 2
45 19 2
34 30 2
46 18 2
55 9 2
27 37 1
33 31 2
44 20 2
12 52 1
42 22 2
39 0 2
38 26 2
22 42 1
41 23 2
41 23 2
43 21 2
24 40 1
39 0 2
49 15 2
24 40 1
27 37 1
26 38 1
37 27 2
10 54 1
30 34 1
29 35 1
17 47 1
25 39 1
23 41 1
22 42 1
32 32 0
46 0 2
20 44 1
44 20 2
40 24 2
24 40 1
43 21 2
11 53 1
45 19 2
43 21 2
33 31 2
28 36 1
15 48 1
40 24 2
31 33 1
39 25 2
56 8 2
39 25 2
39 25 2
45 19 2
45 19 2
46 18 2
10 54 1
36 28 2
38 26 2
28 36 1
41 23 2
35 29 2
31 33 1
31 33 1
15 49 1
39 25 2
38 26 2
31 33 1
41 1 2
38 26 2
30 34 1
19 45 1
49 15 2
22 42 1
51 13 2
41 23 2
31 33 1
39 25 2
11 53 1
21 43 1
38 26 2
48 16 2
38 26 2
14 50 1
34 30 2
24 40 1
31 33 1
31 33 1
40 24 2
42 22 2
39 25 2
48 16 2
29 35 1
35 29 2
18 46 1
40 0 2
23 41 1
18 46 1
21 43 1
28 36 1
33 31 2
26 38 1
30 34 1
52 12 2
13 51 1
32 32 0
35 29 2
16 48 1
48 16 2
40 24 2
21 43 1
40 24 2
22 42 1
52 12 2
33 31 2
30 34 1
41 23 2
10 53 1
39 25 2
36 28 2
11 53 1
44 0 2
16 48 1
26 38 1
16 48 1
16 48 1
35 29 2
36 28 2
45 19 2
22 42 1
17 47 1
22 42 1
23 41 1
25 39 1
36 28 2
43 0 2
14 50 1
38 26 2
19 45 1
49 15 2
37 27 2
30 34 1
51 13 2
15 49 1
24 40 1
33 31 2
31 33 1
41 23 2
43 0 2
55 9 2
42 0 2
39 25 2
18 46 1
36 28 2
37 0 2
40 24 2
25 39 1
13 51 1
43 21 2
35 29 2
23 41 1
15 49 1
25 39 1
21 43 1
51 0 2
6 57 1
19 45 1
11 53 1
30 34 1
17 47 1
18 46 1
36 28 2
39 25 2
44 20 2
45 19 2
51 13 2
17 47 1
35 29 2
31 33 1
30 34 1
45 0 2
32 32 0
12 52 1
4 59 1
42 22 2
25 39 1
45 19 2
40 0 2
43 21 2
41 23 2
24 40 1
27 37 1
23 41 1
31 33 1
45 19 2
25 39 1
25 39 1
33 31 2
39 25 2
31 33 1
46 0 2
23 41 1
23 41 1
21 43 1
24 40 1
51 13 2
24 40 1
25 39 1
28 36 1
42 22 2
39 25 2
20 44 1
39 25 2
26 38 1
45 0 2
19 45 1
36 28 2
23 41 1
34 30 2
21 43 1
32 32 0
26 38 1
12 52 1
35 29 2
17 47 1
33 31 2
40 24 2
13 51 1
25 39 1
28 36 1
9 55 1
33 31 2
41 23 2
38 0 2
25 39 1
37 27 2
24 40 1
15 49 1
25 39 1
42 22 2
22 42 1
25 39 1
40 24 2
9 55 1
34 30 2
33 31 2
27 37 1
37 27 2
40 0 2
44 20 2
34 30 2
44 20 2
31 33 1
40 0 2
21 43 1
57 7 2
21 43 1
43 21 2
47 0 2
31 33 1
39 25 2
17 47 1
41 23 2
47 17 2
36 28 2
48 16 2
36 28 2
47 17 2
21 43 1
50 14 2
33 31 2
47 17 2
36 28 2
31 33 1
35 29 2
14 50 1
38 26 2
31 33 1
29 35 1
45 19 2
36 28 2
49 15 2
27 37 1
54 10 2
15 49 1
30 34 1
37 27 2
10 54 1
34 30 2
8 53 1
27 37 1
34 30 2
40 24 2
59 5 2
27 37 1
38 26 2
21 43 1
24 40 1
41 23 2
38 26 2
45 19 2
29 35 1
40 24 2
36 28 2
41 23 2
45 19 2
49 15 2
40 24 2
22 42 1
43 0 2
33 31 2
46 18 2
51 0 2
52 12 2
30 34 1
43 21 2
39 25 2
48 16 2
51 13 2
43 21 2
44 0 2
59 1 2
28 36 1
50 14 2
21 43 1
27 37 1
48 16 2
54 10 2
42 22 2
27 37 1
26 38 1
21 43 1
42 22 2
17 47 1
49 15 2
35 29 2
19 45 1
46 18 2
43 21 2
34 30 2
40 24 2
10 54 1
40 0 2
45 19 2
15 49 1
27 37 1
27 37 1
29 35 1
38 26 2
37 27 2
17 47 1
39 25 2
41 23 2
50 14 2
52 12 2
30 34 1
22 42 1
40 24 2
24 40 1
30 34 1
28 36 1
15 49 1
39 25 2
44 20 2
37 27 2
45 19 2
34 30 2
28 36 1
58 6 2
49 15 2
19 45 1
45 19 2
25 39 1
16 48 1
31 33 1
47 0 2
31 33 1
44 20 2
17 47 1
31 33 1
27 37 1
24 40 1
44 4 2
35 29 2
48 16 2
31 33 1
37 27 2
16 48 1
41 23 2
33 31 2
18 46 1
27 37 1
46 18 2
45 19 2
20 44 1
36 28 2
49 0 2
21 43 1
42 22 2
47 17 2
44 20 2
19 45 1
40 24 2
37 27 2
44 20 2
11 53 1
40 24 2
44 20 2
30 34 1
34 30 2
29 35 1
47 17 2
39 25 2
42 0 2
61 1 2
30 34 1
48 16 2
22 42 1
42 22 2
31 33 1
46 0 2
26 38 1
30 34 1
49 15 2
40 24 2
31 33 1
48 16 1
47 17 1
30 34 2
43 21 1
33 31 1
45 0 1
41 23 1
42 0 1
39 25 1
20 44 2
36 28 1
19 45 2
43 0 1
38 26 1
28 36 2
25 39 2
49 15 1
31 33 2
39 25 1
41 23 1
41 0 1
42 22 1
14 50 2
36 28 1
32 32 0
31 33 2
26 38 2
38 26 1
14 50 2
40 24 1
43 0 1
41 23 1
47 17 1
37 27 1
47 17 1
28 36 2
50 14 1
16 48 2
39 25 1
11 53 2
51 13 1
24 40 2
49 15 1
41 23 1
20 44 2
21 43 2
27 37 2
20 43 2
35 29 1
42 22 1
36 28 1
36 28 1
46 18 1
26 38 2
43 21 1
22 42 2
42 22 1
43 21 1
26 38 2
9 55 2
29 35 2
18 46 2
40 24 1
43 21 1
32 32 0
54 10 1
55 9 1
48 16 1
32 32 0
23 41 2
30 34 2
40 24 1
51 13 1
23 41 2
42 22 1
45 19 1
16 48 2
48 16 1
37 27 1
39 25 1
25 39 2
42 22 1
36 28 1
29 35 2
32 32 0
35 29 1
44 20 1
27 37 2
22 42 2
46 18 1
11 53 2
41 23 1
19 45 2
18 46 2
23 41 2
49 15 1
36 28 1
40 24 1
12 52 2
29 35 2
35 29 1
35 29 1
16 48 2
33 31 1
22 42 2
44 20 1
52 12 1
44 20 1
34 30 1
25 39 2
23 41 2
49 15 1
36 0 1
31 33 2
39 25 1
37 27 1
19 45 2
40 24 1
40 24 1
44 20 1
45 0 1
15 49 2
55 9 1
36 28 1
38 0 1
41 23 1
40 24 1
23 41 2
41 23 1
55 8 1
37 0 1
17 47 2
45 19 1
36 28 1
29 35 2
32 32 0
41 23 1
39 25 1
13 51 2
46 0 1
30 34 2
16 48 2
45 0 1
40 24 1
40 24 1
15 49 2
51 13 1
27 37 2
45 0 1
42 22 1
48 16 1
22 42 2
55 9 1
47 0 1
43 21 1
47 17 1
22 42 2
31 33 2
54 10 1
35 29 1
38 26 1
23 41 2
18 46 2
17 47 2
45 19 1
16 48 2
38 26 1
33 31 1
40 0 1
16 48 2
41 23 1
30 34 2
50 14 1
10 54 2
42 22 1
36 28 1
21 43 2
39 25 1
21 43 2
22 42 2
8 56 2
52 12 1
52 12 1
8 56 2
9 55 2
49 15 1
35 29 1
51 13 1
37 27 1
15 49 2
33 31 1
18 46 2
17 47 2
44 20 1
25 39 2
44 20 1
47 17 1
13 51 2
33 31 1
5 59 2
26 38 2
53 11 1
27 37 2
40 24 1
39 25 1
38 26 1
49 15 1
23 41 2
43 21 1
45 19 1
31 33 2
43 21 1
35 29 1
11 53 2
48 16 1
41 23 1
36 28 1
44 20 1
40 0 1
39 25 1
39 25 1
12 52 2
52 12 1
24 40 2
54 10 1
42 22 1
41 0 1
49 15 1
25 39 2
18 46 2
18 46 2
30 34 2
20 44 2
22 42 2
41 23 1
36 28 1
44 20 1
20 44 2
33 31 1
29 35 2
38 0 1
34 30 1
6 58 2
33 31 1
27 37 2
21 43 2
36 28 1
30 34 2
45 19 1
24 40 2
13 51 2
42 22 1
21 43 2
33 31 1
37 27 1
43 21 1
25 39 2
24 40 2
15 49 2
37 27 1
32 32 0
25 39 2
31 33 2
41 23 1
20 44 2
45 19 1
50 14 1
46 18 1
21 43 2
38 26 1
39 25 1
39 25 1
33 31 1
23 41 2
45 19 1
18 46 2
41 23 1
20 44 2
34 30 1
30 34 2
44 20 1
59 5 1
16 48 2
36 28 1
38 26 1
51 13 1
19 45 2
45 19 1
23 41 2
38 26 1
27 37 2
54 10 1
37 27 1
14 50 2
32 32 0
24 40 2
45 19 1
40 24 1
40 24 1
44 20 1
31 33 2
20 44 2
49 15 1
49 0 1
58 6 1
22 42 2
42 22 1
30 34 2
40 24 1
38 26 1
21 43 2
14 49 2
43 0 1
31 33 2
7 57 2
38 26 1
34 30 1
19 45 2
40 24 1
8 56 2
28 36 2
42 22 1
43 21 1
33 31 1
36 28 1
32 32 0
39 25 1
43 21 1
55 9 1
36 28 1
34 30 1
41 23 1
36 28 1
1 61 2
43 21 1
25 39 2
29 35 2
50 13 1
13 51 2
47 17 1
27 37 2
19 45 2
16 48 2
17 47 2
45 19 1
21 43 2
34 30 1
17 47 2
46 18 1
9 55 2
44 20 1
45 19 1
45 19 1
45 19 1
19 45 2
33 31 1
24 40 2
30 34 2
43 21 1
41 23 1
15 49 2
36 28 1
54 10 1
49 15 1
21 43 2
46 18 1
19 45 2
32 32 0
35 29 1
0 35 2
25 39 2
10 54 2
20 44 2
51 13 1
11 53 2
27 37 2
21 43 2
30 34 2
54 4 1
51 13 1
37 27 1
30 34 2
52 12 1
34 30 1
40 24 1
26 38 2
32 32 0
35 29 1
23 41 2
21 43 2
31 33 2
46 0 1
19 45 2
2 62 2
28 36 2
47 17 1
40 24 1
26 38 2
37 27 1
38 26 1
53 11 1
25 39 2
52 11 1
37 27 1
25 39 2
34 30 1
23 41 2
50 14 1
23 41 2
33 31 1
33 31 1
32 32 0
44 20 1
41 0 1
30 34 2
10 54 2
54 10 1
59 5 1
25 39 2
32 32 0
30 34 2
35 29 1
15 49 2
20 44 2
31 33 2
42 22 1
42 22 1
29 35 2
51 13 1
35 29 1
20 44 2
53 11 1
48 16 1
44 20 1
44 20 1
46 0 1
25 39 2
20 44 2
20 44 2
43 21 1
31 33 2
31 33 2
37 27 1
32 32 0
15 49 2
43 21 1
38 26 1
15 49 2
5 59 2
36 28 1
16 48 2
27 37 2
28 36 2
32 32 0
42 22 1
42 22 1
43 21 1
40 0 1
49 15 1
50 14 1
47 17 1
26 38 2
25 39 2
17 47 2
22 42 2
45 19 1
9 55 2
34 30 1
46 18 1
32 32 0
14 50 2
52 12 1
27 37 2
33 31 1
40 0 1
49 15 1
49 15 1
21 43 2
43 21 1
12 52 2
55 9 1
35 29 1
22 42 2
34 30 1
52 0 1
36 28 1
27 37 2
43 21 1
16 48 2
23 41 2
33 31 1
20 44 2
17 47 2
42 22 1
34 30 1
42 22 1
18 46 2
41 23 1
43 21 1
36 28 1
19 45 1
35 29 2
37 27 2
33 31 2
23 41 1
39 25 2
18 46 1
51 13 2
44 20 2
26 38 1
27 37 1
16 48 1
35 29 2
26 38 1
44 20 2
51 13 2
15 49 1
31 33 1
34 30 2
35 0 2
42 22 2
15 49 1
41 23 2
45 19 2
45 0 2
52 12 2
24 40 1
36 28 2
44 20 2
27 37 1
15 49 1
26 38 1
47 17 2
33 31 2
29 35 1
37 27 2
34 30 2
43 21 2
20 44 1
35 29 2
39 25 2
44 0 2
49 15 2
48 16 2
49 0 2
22 42 1
44 0 2
9 55 1
21 43 1
45 19 2
24 40 1
34 30 2
10 54 1
38 26 2
50 14 2
32 32 0
0 38 1
41 23 2
40 24 2
55 9 2
28 36 1
36 28 2
46 0 2
28 36 1
24 40 1
47 17 2
13 51 1
50 14 2
32 32 0
36 28 2
57 7 2
37 0 2
49 0 2
24 40 1
39 25 2
39 25 2
43 21 2
43 21 2
31 33 1
14 50 1
34 30 2
34 30 2
26 38 1
53 11 2
35 29 2
27 37 1
49 0 2
53 11 2
34 30 2
21 43 1
53 11 2
23 41 1
37 27 2
34 30 2
39 25 2
26 38 1
10 53 1
17 47 1
40 24 2
35 29 2
48 16 2
16 48 1
41 23 2
42 22 2
28 36 1
28 36 1
46 18 2
31 33 1
43 21 2
41 23 2
24 40 1
36 28 2
26 38 1
11 53 1
21 43 1
33 31 2
12 52 1
33 31 2
56 8 2
26 38 1
30 34 1
43 0 2
49 15 2
19 45 1
39 25 2
29 35 1
43 21 2
13 51 1
13 51 1
21 43 1
51 13 2
57 7 2
50 0 2
31 33 1
40 24 2
31 33 1
46 18 2
50 14 2
34 30 2
39 25 2
49 15 2
24 40 1
30 34 1
51 13 2
54 0 2
36 28 2
21 43 1
28 36 1
34 30 2
10 54 1
45 19 2
36 28 2
33 31 2
46 18 2
19 45 1
50 14 2
30 34 1
28 36 1
36 28 2
23 41 1
18 46 1
33 31 2
48 0 2
42 0 2
45 19 2
16 48 1
34 30 2
54 9 2
21 43 1
22 42 1
60 4 2
25 39 1
38 26 2
29 35 1
38 26 2
51 13 2
36 28 2
15 49 1
15 49 1
51 13 2
24 40 1
20 44 1
31 33 1
31 33 1
41 0 2
42 22 2
23 41 1
18 46 1
41 23 2
37 27 2
15 49 1
33 31 2
27 37 1
37 27 2
24 40 1
61 3 2
60 4 2
0 44 1
50 14 2
24 40 1
3 61 1
36 28 2
44 20 2
23 41 1
40 24 2
57 6 2
18 46 1
47 17 2
46 18 2
37 27 2
44 20 2
25 39 1
13 51 1
45 19 2
40 24 2
28 36 1
43 21 2
23 41 1
23 41 1
32 32 0
41 23 2
30 34 1
9 54 1
41 23 2
36 0 2
37 27 2
44 20 2
34 30 2
19 45 1
46 18 2
43 21 2
38 26 2
14 50 1
36 28 2
5 59 1
43 21 2
58 6 2
27 37 1
31 33 1
50 14 2
47 17 2
9 55 1
52 0 2
13 51 1
37 27 2
52 12 2
12 52 1
37 27 2
38 26 2
28 36 1
36 28 2
32 32 0
39 25 2
48 16 2
24 40 1
39 25 2
43 21 2
53 11 2
28 36 1
52 12 2
31 33 1
9 55 1
12 52 1
41 23 2
45 19 2
40 0 2
20 44 1
26 38 1
47 17 2
49 13 2
29 35 1
51 13 2
33 31 2
35 29 2
38 26 2
36 28 2
37 27 2
47 17 2
46 18 2
18 46 1
33 31 2
25 39 1
38 26 2
55 5 2
41 23 2
30 34 1
45 19 2
25 39 1
42 22 2
37 0 2
39 25 2
14 50 1
41 23 2
43 0 2
35 29 2
39 0 2
43 21 2
53 0 2
50 14 2
18 46 1
37 27 2
26 38 1
52 12 2
8 56 1
12 52 1
36 28 2
48 16 2
20 44 1
25 39 1
9 55 1
28 36 1
40 24 2
50 14 2
43 21 2
42 22 2
36 28 2
24 40 1
34 30 2
42 22 2
22 42 1
30 34 1
25 39 1
13 51 1
38 26 2
23 41 1
43 0 2
16 48 1
34 30 2
22 42 1
47 17 2
22 42 1
29 35 1
38 26 2
17 47 1
41 23 2
35 29 2
16 48 1
22 42 1
41 23 2
26 38 1
40 24 2
44 20 2
33 31 2
25 39 1
45 19 2
51 13 2
14 50 1
47 17 2
30 34 1
46 18 2
16 48 1
18 46 1
20 44 1
22 42 1
59 2 2
44 20 2
51 13 2
47 17 2
40 24 2
30 34 1
40 24 2
20 44 1
42 22 2
25 39 1
13 51 1
41 23 2
33 31 2
31 33 1
40 0 2
9 55 1
36 28 2
50 14 2
61 1 2
45 19 2
17 47 1
39 25 2
32 32 0
32 32 0
34 30 2
46 0 2
27 37 1
48 16 2
23 41 1
13 51 1
53 10 2
29 35 1
35 29 2
30 34 1
24 40 1
33 31 2
38 26 2
33 31 2
20 44 1
20 44 1
46 18 2
51 12 2
58 5 2
30 34 1
18 46 1
36 28 2
9 55 1
23 41 1
29 35 1
18 46 1
34 30 2
42 4 2
41 0 2
44 20 2
39 25 2
18 46 1
33 31 2
44 20 2
19 45 1
46 18 2
41 23 2
41 1 2
49 0 2
37 27 2
25 39 1
28 36 1
32 32 0
25 39 1
42 22 2
30 34 1
41 23 2
38 26 2
22 42 1
48 16 2
40 24 2
21 43 1
25 39 1
36 28 2
43 21 2
18 46 1
27 37 1
27 37 1
7 57 1
35 29 2
16 48 1
45 19 2
34 30 2
25 39 1
35 29 2
41 23 2
42 22 2
27 37 1
54 0 2
18 46 1
33 31 2
13 51 1
42 22 2
31 33 1
42 0 2
10 54 1
14 50 1
28 36 1
32 32 0
40 24 2
45 19 2
44 0 2
46 0 2
44 20 2
45 19 2
42 0 2
17 47 1
42 22 2
28 36 1
13 51 1
63 0 2
36 28 2
41 23 2
18 46 1
10 54 1
27 37 1
42 22 2
44 20 2
14 50 1
41 23 2
30 34 1
29 35 1
53 11 2
32 32 0
30 34 1
33 31 2
41 23 2
44 20 2
9 55 1
25 39 1
34 30 2
11 53 1
37 27 2
50 14 2
52 12 2
53 11 2
40 24 2
22 42 1
23 41 1
40 24 2
43 0 2
16 48 1
21 43 2
43 21 1
42 22 1
19 45 2
45 19 1
51 13 1
41 23 1
16 48 2
41 23 1
14 50 2
16 48 2
40 24 1
36 28 1
50 14 1
42 22 1
18 46 2
34 30 1
45 0 1
38 26 1
43 0 1
44 20 1
38 26 1
36 28 1
40 0 1
43 21 1
45 19 1
36 28 1
18 46 2
34 30 1
56 8 1
32 32 0
18 46 2
20 44 2
33 31 1
24 40 2
53 11 1
34 30 1
36 28 1
40 24 1
2 57 2
10 54 2
30 34 2
46 18 1
25 39 2
31 33 2
47 17 1
41 23 1
16 48 2
31 33 2
30 34 2
25 39 2
50 14 1
33 31 1
53 11 1
41 23 1
53 11 1
35 29 1
38 26 1
20 44 2
25 39 2
37 27 1
18 46 2
43 21 1
37 27 1
33 31 1
54 10 1
38 26 1
46 18 1
31 33 2
36 28 1
47 17 1
19 45 2
46 18 1
50 14 1
40 0 1
21 43 2
34 30 1
26 38 2
26 38 2
25 39 2
48 0 1
46 0 1
38 26 1
37 27 1
47 17 1
42 0 1
24 40 2
34 30 1
28 36 2
43 0 1
33 31 1
40 24 1
41 0 1
31 33 2
48 16 1
32 32 0
39 25 1
44 0 1
42 22 1
41 23 1
17 47 2
43 21 1
40 24 1
55 9 1
44 20 1
36 28 1
51 13 1
31 33 2
37 27 1
42 22 1
50 14 1
61 1 1
42 0 1
58 2 1
17 47 2
45 19 1
35 29 1
46 18 1
39 25 1
56 8 1
39 25 1
32 32 0
23 41 2
44 20 1
22 42 2
26 38 2
35 29 1
42 22 1
42 22 1
49 15 1
50 0 1
26 38 2
42 22 1
42 22 1
46 18 1
36 28 1
36 28 1
46 18 1
40 24 1
35 29 1
47 17 1
44 0 1
35 29 1
16 48 2
60 4 1
43 21 1
18 46 2
35 29 1
51 0 1
49 15 1
44 0 1
23 41 2
27 37 2
29 35 2
33 31 1
37 27 1
37 27 1
41 23 1
28 36 2
23 41 2
40 24 1
40 24 1
40 0 1
18 46 2
50 14 1
34 30 1
16 48 2
16 48 2
18 46 2
42 22 1
24 40 2
15 49 2
43 21 1
25 39 2
50 14 1
44 20 1
39 25 1
23 41 2
35 29 1
18 46 2
40 24 1
50 0 1
46 18 1
42 22 1
7 57 2
29 35 2
38 26 1
9 55 2
39 25 1
19 45 2
39 25 1
32 32 0
20 44 2
32 32 0
39 25 1
45 0 1
29 35 2
54 0 1
25 39 2
34 30 1
30 34 2
12 52 2
35 29 1
40 24 1
26 38 2
39 0 1
41 0 1
31 33 2
37 27 1
44 20 1
19 45 2
24 40 2
40 24 1
44 20 1
51 0 1
43 21 1
50 14 1
0 46 2
42 22 1
34 30 1
39 25 1
48 16 1
31 33 2
26 38 2
44 0 1
39 25 1
27 37 2
33 31 1
41 0 1
14 50 2
30 34 2
21 43 2
23 41 2
25 39 2
29 35 2
28 36 2
41 0 1
44 20 1
27 37 2
27 37 2
35 29 1
44 20 1
26 38 2
26 38 2
43 21 1
22 42 2
26 38 2
40 24 1
53 11 1
0 39 2
20 44 2
13 51 2
53 11 1
23 41 2
26 38 2
17 47 2
17 47 2
29 35 2
42 22 1
41 0 1
37 27 1
51 13 1
44 20 1
20 44 2
28 36 2
49 15 1
49 15 1
17 47 2
47 0 1
54 10 1
22 42 2
40 24 1
14 50 2
56 8 1
41 23 1
24 40 2
48 16 1
19 45 2
53 11 1
12 52 2
37 27 1
45 19 1
44 20 1
40 24 1
45 19 1
3 61 2
44 20 1
52 12 1
38 26 1
35 29 1
53 11 1
25 39 2
40 24 1
37 27 1
42 0 1
37 27 1
25 39 2
37 27 1
47 17 1
34 30 1
37 27 1
33 31 1
24 40 2
32 32 0
21 43 2
42 22 1
40 24 1
44 20 1
61 3 1
50 14 1
21 43 2
19 45 2
13 51 2
35 29 1
38 0 1
23 41 2
41 23 1
34 30 1
45 19 1
24 40 2
22 42 2
23 41 2
48 16 1
27 37 2
43 0 1
34 30 1
45 19 1
38 26 1
34 30 1
39 25 1
34 30 1
23 41 2
42 22 1
43 21 1
13 51 2
42 0 1
48 0 1
41 23 1
9 55 2
46 18 1
41 23 1
49 15 1
21 43 2
20 44 2
46 18 1
40 24 1
29 35 2
24 40 2
43 0 1
39 25 1
39 25 1
3 55 2
21 43 2
9 55 2
20 44 2
27 37 2
39 25 1
49 15 1
19 45 2
20 44 2
39 25 1
34 30 1
30 34 2
45 19 1
15 49 2
18 46 2
42 22 1
40 24 1
15 49 2
31 33 2
21 43 2
24 40 2
48 16 1
38 26 1
36 0 1
53 11 1
36 28 1
20 44 2
46 18 1
37 27 1
43 21 1
40 24 1
48 16 1
47 17 1
39 25 1
45 19 1
55 9 1
10 54 2
39 25 1
16 48 2
3 59 2
37 27 1
22 42 2
40 24 1
38 26 1
47 17 1
42 22 1
49 15 1
20 44 2
37 27 1
8 56 2
48 16 1
27 37 2
39 25 1
40 24 1
38 26 1
29 35 2
36 28 1
41 23 1
44 0 1
58 5 1
48 16 1
23 41 2
39 25 1
38 26 1
22 42 2
46 18 1
42 22 1
45 19 1
37 0 1
17 47 2
45 19 1
33 31 1
31 33 2
20 44 2
25 39 2
57 7 1
52 12 1
0 21 2
42 22 1
36 28 1
47 17 1
39 25 1
23 41 2
36 28 1
16 48 2
44 0 1
31 33 2
11 53 2
27 37 2
27 37 2
33 31 1
33 31 1
37 27 1
18 46 2
52 12 1
22 42 2
23 41 2
54 10 1
28 36 2
55 0 1
57 0 1
51 13 1
53 11 1
16 48 2
35 29 1
28 36 2
28 36 2
37 27 1
38 26 1
37 27 1
45 19 1
43 0 1
31 33 2
36 28 1
27 37 2
35 29 1
41 23 1
26 38 2
17 47 2
33 31 1
51 13 1
48 16 1
38 26 1
30 34 2
42 22 1
43 0 1
8 56 2
35 29 1
56 8 1
18 46 2
25 39 2
46 0 1
20 44 2
54 10 1
33 31 1
18 46 2
42 22 1
10 54 2
19 45 2
23 41 2
27 37 2
29 35 2
39 25 1
41 0 1
39 0 1
51 13 1
42 0 1
39 0 1
45 19 1
38 0 2
26 38 1
29 35 1
22 42 1
37 27 2
11 53 1
58 0 2
46 0 2
20 44 1
46 18 2
56 7 2
33 31 2
21 43 1
35 29 2
58 6 2
10 54 1
18 46 1
16 48 1
9 55 1
38 26 2
28 36 1
37 27 2
35 29 2
36 28 2
50 14 2
27 37 1
17 47 1
22 42 1
50 14 2
18 46 1
50 0 2
3 60 1
45 19 2
45 19 2
41 23 2
38 26 2
24 40 1
29 35 1
31 33 1
51 13 2
60 4 2
33 31 2
30 34 1
42 22 2
42 22 2
48 0 2
17 47 1
21 43 1
35 29 2
0 30 1
37 27 2
29 35 1
35 29 2
44 20 2
31 33 1
44 20 2
43 21 2
34 30 2
22 42 1
38 0 2
54 10 2
50 14 2
15 49 1
43 0 2
32 32 0
36 28 2
36 28 2
15 49 1
34 30 2
37 27 2
46 0 2
33 31 2
49 15 2
15 49 1
43 21 2
35 29 2
47 0 2
27 37 1
39 25 2
27 37 1
50 0 2
46 0 2
41 23 2
20 44 1
35 29 2
37 27 2
43 21 2
8 56 1
10 54 1
21 43 1
43 11 2
38 26 2
37 27 2
41 23 2
38 26 2
24 40 1
15 49 1
30 34 1
48 16 2
47 17 2
13 51 1
31 33 1
29 35 1
43 20 2
32 32 0
27 37 1
31 33 1
41 0 2
50 14 2
39 25 2
42 22 2
48 3 2
40 24 2
11 53 1
29 35 1
41 23 2
46 18 2
14 50 1
34 30 2
29 35 1
40 24 2
41 23 2
9 55 1
47 17 2
44 20 2
34 30 2
34 30 2
32 32 0
40 24 2
52 12 2
40 24 2
34 30 2
26 38 1
43 21 2
53 11 2
45 19 2
42 22 2
51 13 2
47 17 2
43 21 2
35 29 2
30 34 1
48 16 2
23 41 1
43 21 2
18 46 1
43 21 2
23 41 1
37 27 2
35 29 2
41 23 2
15 49 1
48 16 2
52 12 2
26 38 1
38 26 2
38 0 2
34 30 2
41 23 2
14 50 1
27 37 1
40 24 2
55 9 2
48 16 2
22 42 1
47 17 2
