44 20 1
15 49 2
29 35 2
38 26 1
32 32 0
39 25 1
38 26 1
29 35 2
37 27 1
25 39 2
36 28 1
23 41 2
38 26 1
40 24 1
39 25 1
48 16 1
38 26 1
45 19 1
34 30 1
34 30 1
38 26 1
21 43 2
40 24 1
45 19 1
51 13 1
45 19 1
45 19 1
37 27 1
44 20 1
45 19 1
27 37 2
26 38 2
32 32 0
46 18 1
19 45 2
31 33 2
33 31 1
35 29 1
38 26 1
29 35 2
41 23 1
36 28 1
23 41 2
25 39 2
38 26 1
16 48 2
26 38 2
27 37 2
24 40 2
20 44 2
12 52 2
23 41 2
27 37 2
35 29 1
22 42 2
31 33 2
51 13 1
41 23 1
26 38 2
31 33 2
25 39 2
34 30 1
58 6 1
27 37 2
42 22 1
47 17 1
27 37 2
24 40 2
13 51 2
34 30 1
28 36 2
21 43 2
49 15 1
33 31 1
23 41 2
35 29 1
23 41 2
38 26 1
36 28 1
38 26 1
28 36 2
23 41 2
32 32 0
32 32 0
29 35 2
37 27 1
37 27 1
30 34 2
34 30 1
30 34 2
29 35 2
33 31 1
39 25 1
40 24 1
50 14 1
22 42 2
35 29 1
46 18 1
34 30 1
39 25 1
28 36 2
25 39 2
22 42 2
31 33 2
41 23 1
35 29 1
40 24 1
40 24 1
42 22 1
38 26 1
28 36 2
33 31 1
26 38 2
39 25 1
30 34 2
39 25 1
37 27 1
43 21 1
22 42 2
43 21 1
33 31 1
26 38 2
46 18 1
15 49 2
30 34 2
34 30 1
25 39 2
24 40 2
35 29 1
34 30 1
34 30 1
33 31 1
31 33 2
30 34 2
17 47 2
29 35 2
23 41 2
21 43 2
43 21 1
35 29 1
45 19 1
24 40 2
22 42 2
36 28 1
29 35 2
32 32 0
39 25 1
33 31 1
30 34 2
39 25 1
39 25 1
32 32 0
24 40 2
21 43 2
32 32 0
48 16 1
33 31 1
18 46 2
30 34 2
25 39 2
39 25 1
28 36 2
33 30 1
35 29 1
38 26 1
35 29 1
19 45 2
37 27 1
8 56 2
28 36 2
36 28 1
32 32 0
40 24 1
33 31 1
40 24 1
32 32 0
11 53 2
37 27 1
34 30 1
31 33 2
34 30 1
23 41 2
34 30 1
26 38 2
21 43 2
34 30 1
31 33 2
50 14 1
43 21 1
43 21 1
15 49 2
31 33 2
31 33 2
41 23 1
39 25 1
20 44 2
10 54 2
28 36 2
32 32 0
34 30 1
23 41 2
31 33 2
37 27 1
19 45 2
35 29 1
44 20 1
18 46 2
22 42 2
38 26 1
46 18 1
37 27 1
40 24 1
0 15 2
20 44 2
22 42 2
31 33 2
23 41 2
26 38 2
33 31 1
28 36 2
29 35 2
31 33 2
53 11 1
37 27 1
40 24 1
36 28 1
32 32 0
27 37 2
36 28 1
18 46 2
32 32 0
37 27 1
18 46 2
35 29 1
31 33 2
39 25 1
27 37 2
12 51 2
24 40 2
40 24 1
26 38 2
34 30 1
26 38 2
35 29 1
48 16 1
19 45 2
24 40 2
29 35 2
43 21 1
37 27 1
31 33 2
30 34 2
30 34 2
15 49 2
44 20 1
45 19 1
26 38 2
39 25 1
50 14 1
16 48 2
30 34 2
30 34 2
32 32 0
27 37 2
21 43 2
45 19 1
29 35 2
28 36 2
31 33 2
20 44 2
28 36 2
23 41 2
35 29 1
15 49 2
35 29 1
26 38 2
26 38 2
30 34 2
27 36 2
30 34 2
38 26 1
22 42 2
32 32 0
45 19 1
35 29 1
16 48 2
23 41 2
42 22 1
42 22 1
36 28 1
18 46 2
30 34 2
26 38 2
35 29 1
35 28 1
31 33 2
43 21 1
46 18 1
27 37 2
30 34 2
34 30 1
13 51 2
41 23 1
28 36 2
43 21 1
35 29 1
34 30 1
35 29 1
32 32 0
26 38 2
23 41 2
33 31 1
27 37 2
40 24 1
34 30 1
10 54 2
21 43 2
33 31 1
41 23 1
39 25 1
9 55 2
24 40 2
28 36 2
11 53 2
38 26 1
50 14 1
39 25 1
25 38 2
19 45 2
54 10 1
23 41 2
26 38 2
35 29 1
28 36 2
37 27 1
30 34 2
44 20 1
33 31 1
34 30 1
24 40 2
23 41 2
43 21 1
20 44 2
33 31 1
32 32 0
33 31 1
41 23 1
32 32 0
25 39 2
28 36 2
28 36 2
37 27 1
48 16 1
48 16 1
37 27 1
37 27 1
25 39 2
35 29 1
37 27 1
42 22 1
18 46 2
35 29 1
22 42 2
15 49 2
39 25 1
43 21 1
41 23 1
24 40 2
17 47 2
40 24 1
45 19 1
31 33 2
33 31 1
45 19 1
40 24 1
36 28 1
18 46 2
38 26 1
37 27 1
37 27 1
28 36 2
35 29 1
37 27 1
21 43 2
46 18 1
28 36 2
30 34 2
25 39 2
26 38 2
46 18 1
18 46 2
23 41 2
34 30 1
55 9 1
34 30 1
12 52 2
26 38 2
23 41 2
26 38 2
49 15 1
24 40 2
32 32 0
18 46 2
23 41 2
24 40 2
17 47 2
29 35 2
32 32 0
41 23 1
37 27 1
32 32 0
37 27 1
20 44 2
34 30 1
28 36 2
28 36 2
33 31 1
21 43 2
33 31 1
44 20 1
47 17 1
26 38 2
57 4 1
34 30 1
16 48 2
47 17 1
29 35 2
37 27 1
26 38 2
35 29 1
23 41 2
44 20 1
46 18 1
24 40 2
43 21 1
29 35 2
36 28 1
48 15 1
47 17 1
35 29 1
42 22 1
40 24 1
47 17 1
37 27 1
23 41 2
40 24 1
33 31 1
56 8 1
25 39 2
32 32 0
16 48 2
24 40 2
21 43 2
42 22 1
40 24 1
24 40 2
41 23 1
33 31 1
31 33 2
43 21 1
35 29 1
20 44 2
35 29 1
26 38 2
40 24 1
30 34 2
27 37 2
34 30 1
33 31 1
35 29 1
41 23 1
30 34 2
34 30 1
29 35 2
43 21 1
35 29 1
45 19 1
34 30 1
31 33 2
23 41 2
53 11 1
42 22 1
43 21 1
28 36 2
31 33 2
23 41 2
26 38 2
33 31 1
35 29 1
30 34 2
35 29 1
44 20 1
27 37 2
25 39 2
48 16 1
32 32 0
22 42 2
41 23 1
41 23 1
25 39 2
31 33 2
38 26 1
21 43 2
34 30 1
43 21 1
47 17 1
33 31 1
27 37 2
34 30 1
40 24 1
26 38 2
34 30 1
19 45 2
37 27 1
50 14 1
28 36 2
43 21 1
31 33 2
39 25 1
15 49 2
12 52 2
34 30 1
33 31 1
35 29 1
24 40 2
33 31 1
39 25 1
22 42 2
34 30 1
37 27 1
42 22 1
25 39 2
25 39 2
27 37 2
25 39 2
33 31 1
24 40 2
46 18 1
21 43 2
38 26 1
32 32 0
23 41 2
23 41 2
23 41 2
35 29 1
46 18 1
35 29 1
33 31 1
36 28 1
55 9 1
49 15 1
33 31 1
35 29 1
28 36 2
23 41 2
25 39 2
46 18 1
29 35 2
23 41 2
46 18 1
29 35 2
38 26 1
28 36 2
31 33 2
31 33 2
37 27 1
41 23 1
18 46 2
32 32 0
23 41 2
38 26 1
20 44 2
45 19 1
37 27 1
25 39 2
30 34 2
33 31 1
35 29 1
39 25 1
27 37 2
38 26 1
34 30 1
32 32 0
45 19 1
41 23 1
21 43 2
46 18 1
39 25 1
31 33 2
35 29 1
28 36 2
33 31 1
45 19 1
22 42 2
15 49 2
42 22 1
31 33 2
16 48 2
39 25 1
32 32 0
31 33 2
30 34 2
33 31 1
28 36 2
27 37 2
38 26 1
28 36 2
43 21 1
38 26 1
25 39 2
29 35 2
45 19 1
33 31 1
37 27 1
42 22 1
33 31 1
46 18 1
46 18 1
31 33 2
31 33 2
26 38 2
35 29 1
43 21 1
41 23 1
40 24 1
24 40 2
29 35 2
48 16 1
41 23 1
26 38 2
30 34 2
28 36 2
35 29 1
24 40 2
23 41 2
42 22 1
18 46 2
27 37 2
25 39 2
33 31 1
32 32 0
32 32 0
25 39 2
25 39 2
19 45 2
33 31 1
17 46 2
40 24 1
27 37 2
47 17 1
30 34 2
35 29 1
39 25 1
43 21 1
9 55 2
29 35 2
32 32 0
21 43 2
22 42 2
21 43 2
33 31 1
34 30 1
41 23 1
44 20 1
39 25 1
34 30 1
20 44 2
39 25 1
36 28 1
25 39 2
42 22 1
48 16 1
31 33 2
37 27 1
18 46 2
18 46 2
39 25 1
48 16 1
23 41 2
39 25 1
24 40 2
35 29 1
37 27 1
43 21 1
32 32 0
27 37 2
40 24 1
39 25 1
53 11 1
50 14 1
17 47 2
22 42 2
22 42 2
26 38 2
36 28 1
31 33 2
26 38 2
37 27 1
39 25 1
39 25 1
47 17 1
35 29 1
48 16 1
33 31 1
38 26 1
30 34 2
30 34 2
37 27 1
10 54 2
27 37 2
17 47 2
36 28 1
37 27 1
25 39 2
19 45 2
35 29 1
51 13 1
26 38 2
24 40 2
29 35 2
35 29 1
26 38 2
35 29 1
35 29 1
34 30 1
43 21 1
25 39 2
32 32 0
39 25 1
39 25 1
38 26 1
37 27 1
30 34 2
40 24 1
37 27 1
19 45 2
41 23 1
37 27 1
28 36 2
35 29 1
28 36 2
22 42 2
31 33 2
45 19 1
36 28 1
22 42 2
23 41 2
48 15 1
27 37 2
40 24 1
36 28 1
30 34 2
37 27 1
43 21 1
37 27 1
18 46 2
29 35 2
20 44 2
27 37 2
34 30 1
32 32 0
22 42 2
31 33 2
23 41 2
36 28 1
24 40 2
31 33 2
37 27 1
44 20 1
42 22 1
32 32 0
33 31 1
38 26 1
23 41 2
24 40 2
38 26 1
25 39 2
33 31 1
40 24 1
18 46 2
23 41 2
37 27 1
43 21 1
45 19 1
36 28 1
20 44 2
31 33 2
39 25 1
28 36 2
18 46 2
40 24 1
30 34 2
39 25 1
40 24 1
29 35 2
35 29 1
26 38 2
25 39 2
37 27 1
30 34 2
41 23 1
14 50 2
50 14 1
29 35 2
44 20 1
26 38 2
43 21 1
30 34 2
38 26 1
37 27 1
44 20 1
17 47 2
30 34 2
30 34 2
22 42 2
25 39 2
22 42 2
32 32 0
18 46 2
24 40 2
20 44 2
35 29 1
43 21 1
18 46 2
13 51 2
31 33 2
32 32 0
28 36 2
49 15 1
25 39 2
26 38 2
27 37 2
37 27 1
24 40 2
38 26 1
30 34 2
41 23 1
20 44 2
18 46 2
37 27 1
34 30 1
24 40 2
40 24 1
42 22 1
17 47 2
27 36 2
11 53 2
24 40 2
27 37 2
25 39 2
28 36 2
31 33 2
37 27 1
38 26 1
26 38 2
18 46 2
16 48 2
25 39 2
22 42 2
13 51 2
28 36 2
35 29 1
51 13 1
32 32 0
50 14 1
19 45 2
31 33 2
33 31 1
41 23 1
16 48 2
30 34 2
28 36 2
29 35 2
30 34 2
34 30 1
23 41 2
47 17 1
26 38 2
35 29 1
19 45 2
29 35 2
22 42 2
38 26 1
22 42 2
35 29 1
36 28 1
20 44 2
18 46 2
25 39 2
36 28 1
44 20 1
23 41 2
44 20 1
28 36 2
20 44 2
31 33 2
30 34 2
49 15 1
33 31 1
37 27 1
45 19 1
40 24 1
23 41 2
30 34 2
16 48 2
23 41 2
44 20 1
37 27 1
28 36 2
21 43 2
37 27 1
26 38 2
39 25 1
39 25 1
21 43 2
27 37 2
37 27 1
48 16 1
15 49 2
41 23 1
26 38 2
40 24 1
26 38 2
16 48 2
30 34 2
30 34 2
21 43 2
35 29 1
23 41 2
41 23 1
33 31 1
36 28 1
32 32 0
36 28 1
30 34 2
30 34 2
18 46 2
34 30 1
45 19 1
34 30 1
39 25 1
31 33 2
22 42 2
38 26 1
35 29 1
32 32 0
39 25 1
34 30 1
26 38 2
39 25 1
46 18 1
15 49 2
35 29 1
24 40 2
23 41 2
29 35 2
22 42 2
17 47 2
35 29 1
31 33 2
25 39 2
21 43 2
19 45 2
29 35 2
37 27 1
25 39 2
38 26 1
23 41 2
43 21 1
18 46 2
27 37 2
47 17 1
23 41 2
13 51 2
40 24 1
37 27 1
18 46 2
37 27 1
34 30 1
36 28 1
25 39 2
28 36 2
29 35 2
41 23 1
32 32 0
38 26 1
49 15 1
23 41 2
46 18 1
29 35 2
19 45 2
58 6 1
19 45 2
38 26 1
34 30 1
39 25 1
38 26 1
39 25 1
22 42 2
46 18 1
26 38 2
30 34 2
40 24 1
35 29 1
51 13 1
31 33 2
38 26 1
27 37 2
20 44 2
35 29 1
35 29 1
28 36 2
40 24 1
38 26 1
42 22 1
37 27 1
33 31 1
32 32 0
31 33 2
44 20 1
31 33 2
40 24 1
39 25 1
16 48 2
38 26 1
18 46 2
38 26 1
21 43 2
31 33 2
39 25 1
33 31 1
28 35 2
33 31 1
18 46 2
42 22 1
24 40 2
41 23 1
25 39 2
36 28 1
33 31 1
33 31 1
21 43 2
38 26 1
20 44 2
35 29 1
40 24 1
30 34 2
37 27 1
40 24 1
24 40 2
51 13 1
31 33 2
35 29 1
52 12 1
28 36 2
40 24 1
25 39 2
35 29 1
27 37 2
34 30 1
28 36 2
32 32 0
34 30 1
43 21 1
42 22 1
31 33 2
25 39 2
35 29 1
25 39 2
42 22 1
24 40 2
39 25 1
40 24 1
29 35 2
36 28 1
28 36 2
33 31 1
36 28 1
40 24 1
24 40 2
50 14 1
34 30 1
51 13 1
20 44 2
43 21 1
39 25 1
27 37 2
17 47 2
26 38 2
34 30 1
42 22 1
39 25 1
26 38 2
50 14 1
42 22 1
37 27 1
15 49 2
30 34 2
36 28 1
41 23 1
49 15 1
28 36 2
41 23 1
20 44 2
39 25 1
37 27 1
26 38 2
26 38 2
41 23 1
35 29 1
47 17 1
30 34 2
37 27 1
30 34 2
38 26 1
41 23 1
27 37 2
28 36 2
25 39 2
29 35 2
35 29 1
38 26 1
39 25 1
30 34 2
37 27 1
31 33 2
23 41 2
8 56 2
39 25 1
33 31 1
21 43 2
28 36 2
29 35 2
34 30 1
49 15 1
31 33 2
30 34 2
30 34 2
41 23 1
44 20 1
34 30 1
32 32 0
37 27 1
42 22 1
41 23 1
56 8 1
51 13 1
37 27 1
18 46 2
42 22 1
43 21 1
55 9 1
26 38 2
41 23 1
41 23 1
30 34 2
27 37 2
27 37 2
44 20 1
33 31 1
41 23 1
31 33 2
45 19 1
30 34 2
31 33 2
37 27 1
15 48 2
27 37 2
49 15 1
47 17 1
42 22 1
38 26 1
51 13 1
31 33 2
42 22 1
10 54 2
37 27 1
51 13 1
33 31 1
33 31 1
30 34 2
32 32 0
26 38 2
28 36 2
23 41 2
25 39 2
56 8 1
22 42 2
47 17 1
53 9 1
34 30 1
29 35 2
41 23 1
45 19 1
29 35 2
32 32 0
16 48 2
27 37 2
22 42 2
28 36 2
30 34 2
33 31 1
29 35 2
40 24 1
31 33 2
36 28 1
25 39 2
20 44 2
25 39 2
24 40 2
39 25 1
47 17 1
48 16 1
49 15 1
26 38 2
40 24 1
26 38 2
28 36 2
32 32 0
14 50 2
5 59 2
48 16 1
36 28 1
41 23 1
27 37 2
40 24 1
39 25 1
34 30 1
39 25 1
19 45 2
22 42 2
25 39 2
43 21 1
23 41 2
41 23 1
40 24 1
30 34 2
22 42 2
35 29 1
35 29 1
37 27 1
39 25 1
36 28 1
38 26 1
51 13 1
28 36 2
29 35 2
47 17 1
38 26 1
37 27 1
43 21 1
47 17 1
44 20 1
29 35 2
40 24 1
29 35 2
40 24 1
27 37 2
18 46 2
45 19 1
22 42 2
34 30 1
27 37 2
31 33 2
35 29 1
37 27 1
43 21 1
42 21 1
37 27 1
24 40 2
28 36 2
37 27 1
25 39 2
41 23 1
27 37 2
33 31 1
38 26 1
34 30 1
38 26 1
38 26 1
40 24 1
46 18 1
42 22 1
7 57 2
44 20 1
34 30 1
27 37 2
35 29 1
35 29 1
34 30 1
32 32 0
27 37 2
31 33 2
22 42 2
41 23 1
31 33 2
20 44 2
33 31 1
27 37 2
31 33 2
30 34 2
33 31 1
37 27 1
11 53 2
22 42 2
35 29 1
33 31 1
29 35 2
37 27 1
8 56 2
37 27 1
35 29 1
43 21 1
34 30 1
30 34 2
40 24 1
28 36 2
40 24 1
15 49 2
38 26 1
18 46 2
18 46 2
35 29 1
36 28 1
25 39 2
31 33 2
28 36 2
31 33 2
26 38 2
27 37 2
27 37 2
30 34 2
37 27 1
33 31 1
33 31 1
33 31 1
49 15 1
29 35 2
30 34 2
33 31 1
24 40 2
38 26 1
31 33 2
39 25 1
42 22 1
35 29 1
38 26 1
41 23 1
44 20 1
38 26 1
25 39 2
27 37 2
27 37 2
32 32 0
30 34 2
43 21 1
36 28 1
35 29 1
35 29 1
43 21 1
38 26 1
39 25 1
33 31 1
36 28 1
35 29 1
55 9 1
33 31 1
36 28 1
43 21 1
33 31 1
30 34 2
37 27 1
34 30 1
48 16 1
44 20 1
26 38 2
28 36 2
23 41 2
38 26 1
24 40 2
27 37 2
24 40 2
29 35 2
37 27 1
23 41 2
47 17 1
18 46 2
22 42 2
27 37 2
42 22 1
40 24 1
35 29 1
35 29 1
40 24 1
39 25 1
27 37 2
37 27 1
46 18 1
32 32 0
23 41 2
40 24 1
45 19 1
33 31 1
35 29 1
24 40 2
36 28 1
32 32 0
38 26 1
38 26 1
40 24 1
36 28 1
27 37 2
30 34 2
21 43 2
25 39 2
43 21 1
43 21 1
0 17 2
35 29 1
41 23 1
34 30 1
38 26 1
29 35 2
34 30 1
23 41 2
39 25 1
24 40 2
36 28 1
29 35 2
7 57 2
44 20 1
52 12 1
38 26 1
49 15 1
34 30 1
27 37 2
16 48 2
24 40 2
35 29 1
35 29 1
43 21 1
35 29 1
40 24 1
34 30 1
18 46 2
37 27 1
35 29 1
36 28 1
12 52 2
31 33 2
42 22 1
20 44 2
31 33 2
31 33 2
58 6 1
27 37 2
48 16 1
44 20 1
28 36 2
38 26 1
37 27 1
30 34 2
29 35 2
25 39 2
45 19 1
31 32 2
35 29 1
32 32 0
28 36 2
42 22 1
37 27 1
50 14 1
32 32 0
30 34 2
28 36 2
36 28 1
25 39 2
29 35 2
48 16 1
27 37 2
52 12 1
36 28 1
13 51 2
39 25 1
45 19 1
23 41 2
32 32 0
46 18 1
33 31 1
29 35 2
39 25 1
40 24 1
26 38 2
45 19 1
42 22 1
40 24 1
32 32 0
33 31 1
50 14 1
37 27 1
31 33 2
40 24 1
46 18 1
23 41 2
26 38 2
33 31 1
25 39 2
31 33 2
39 25 1
28 36 2
28 36 2
31 33 2
21 43 2
43 21 1
36 28 1
41 23 1
48 16 1
22 42 2
51 13 1
38 26 1
22 42 2
36 28 1
33 31 1
27 37 2
24 40 2
20 44 2
45 19 1
32 32 0
17 47 2
23 41 2
35 29 1
38 26 1
44 20 1
30 34 2
44 20 1
46 18 1
44 20 1
31 33 2
36 28 1
36 28 1
46 18 1
26 38 2
44 20 1
27 37 2
11 53 2
7 57 2
34 30 1
17 47 2
30 34 2
32 32 0
34 30 1
35 29 1
31 33 2
26 38 2
47 17 1
21 43 2
40 24 1
40 24 1
36 28 1
18 46 2
30 34 2
30 34 2
23 41 2
27 37 2
37 27 1
42 22 1
24 40 2
34 30 1
38 26 1
29 35 2
28 36 2
28 36 2
18 46 2
29 35 2
36 28 1
40 24 1
46 18 1
34 30 1
29 35 2
20 44 2
35 29 1
32 32 0
36 28 1
31 33 2
29 35 2
24 40 2
32 32 0
23 41 2
20 44 2
39 25 1
34 30 1
39 25 1
38 26 1
31 33 2
22 42 2
28 36 2
47 17 1
35 29 1
39 25 1
33 31 1
23 41 2
33 31 1
35 28 1
20 44 2
42 22 1
35 29 1
31 33 2
17 47 2
41 23 1
29 35 2
38 26 1
20 44 2
46 18 1
22 42 2
33 31 1
36 28 1
41 23 1
48 16 1
26 38 2
30 34 2
34 30 1
42 22 1
19 45 2
32 32 0
29 35 2
18 46 2
16 48 2
21 43 2
20 44 2
42 22 1
18 46 2
37 27 1
39 25 1
37 27 1
24 40 2
33 31 1
24 40 2
30 34 2
32 32 0
43 21 1
53 11 1
46 18 1
35 29 1
38 26 1
40 24 1
30 34 2
38 26 1
37 27 1
35 29 1
25 39 2
20 44 2
14 50 2
25 39 2
26 38 2
30 34 2
28 36 2
33 31 1
23 41 2
28 36 2
29 35 2
33 31 1
33 31 1
17 47 2
31 33 2
45 19 1
29 35 2
17 47 2
38 26 1
21 43 2
22 42 2
42 22 1
42 22 1
25 39 2
47 17 1
31 33 2
38 26 1
17 46 2
44 20 1
50 14 1
18 46 2
42 22 1
44 20 1
37 27 1
38 26 1
24 40 2
19 45 2
22 42 2
28 36 2
50 14 1
27 37 2
44 20 1
35 29 1
31 33 2
48 16 1
31 33 2
37 27 1
35 29 1
19 45 2
38 26 1
37 27 1
30 34 2
36 28 1
27 37 2
34 30 1
29 35 2
32 32 0
20 44 2
35 29 1
10 54 2
31 33 2
25 39 2
37 27 1
41 23 1
27 37 2
16 48 2
39 25 1
19 45 2
47 17 1
37 27 1
28 36 2
38 26 1
35 29 1
19 45 2
25 39 2
25 39 2
24 40 2
0 15 2
40 24 1
45 19 1
34 30 1
55 9 1
38 26 1
38 26 1
20 44 2
32 32 0
38 26 1
11 53 2
22 42 2
11 53 2
44 20 1
33 31 1
22 42 2
31 33 2
29 35 2
37 27 1
32 32 0
35 29 1
31 33 2
25 39 2
33 31 1
20 44 2
28 36 2
13 51 2
44 20 1
29 35 2
29 35 2
32 32 0
35 29 1
29 35 2
23 41 2
23 41 2
37 27 1
36 28 1
42 22 1
36 28 1
20 44 2
36 28 1
30 34 2
18 46 2
50 14 1
22 42 2
35 29 1
34 30 1
31 33 2
34 30 1
36 28 1
24 40 2
46 18 1
27 37 2
31 33 2
31 33 2
35 29 1
32 32 0
28 36 2
34 30 1
36 28 1
33 31 1
35 29 1
48 16 1
11 53 2
28 36 2
41 23 1
31 33 2
26 37 2
38 26 1
33 31 1
25 39 2
41 23 1
28 36 2
51 13 1
42 22 1
22 42 2
32 32 0
27 37 2
32 32 0
41 23 1
33 30 1
46 18 1
43 21 1
28 36 2
19 45 2
26 38 2
33 31 1
34 30 1
10 54 2
26 38 2
21 43 2
43 21 1
30 34 2
10 54 2
36 28 1
36 28 1
33 31 1
51 13 1
32 32 0
50 14 1
25 39 2
20 44 2
31 33 2
37 27 1
37 27 1
30 34 2
22 42 2
35 29 1
31 33 2
28 36 2
39 25 1
28 36 2
29 35 2
42 22 1
34 30 1
32 32 0
31 33 2
39 25 1
33 31 1
31 33 2
51 13 1
48 16 1
42 22 1
32 32 0
31 33 2
40 24 1
47 17 1
40 24 1
38 26 1
44 20 1
37 27 1
16 48 2
33 31 1
23 41 2
27 37 2
33 31 1
30 34 2
24 40 2
57 7 1
44 20 1
47 17 1
30 34 2
36 28 1
30 34 2
24 38 2
32 32 0
31 33 2
32 32 0
49 15 1
22 42 2
37 27 1
30 34 2
14 50 2
20 44 2
22 42 2
47 17 1
31 33 2
19 45 2
32 32 0
32 32 0
39 25 1
29 35 2
31 33 2
25 39 2
27 36 2
30 34 2
31 33 2
43 21 1
16 48 2
39 25 1
32 32 0
31 33 2
32 32 0
52 12 1
25 39 2
36 28 1
31 33 2
33 31 1
35 29 1
18 46 2
40 24 1
32 32 0
28 36 2
43 21 1
44 20 1
45 19 1
23 41 2
24 40 2
33 31 1
23 41 2
39 25 1
32 32 0
36 28 1
30 34 2
31 33 2
49 15 1
26 38 2
38 26 1
36 28 1
27 37 2
22 42 2
29 35 2
35 29 1
15 49 2
42 22 1
43 21 1
31 33 2
44 20 1
18 46 2
30 34 2
38 26 1
36 28 1
46 18 1
38 26 1
44 20 1
48 16 1
45 19 1
45 19 1
30 34 2
37 27 1
30 34 2
41 23 1
29 35 2
15 49 2
27 37 2
34 30 1
37 27 1
42 22 1
36 28 1
23 41 2
42 22 1
43 21 1
26 38 2
40 24 1
15 49 2
34 30 1
42 22 1
35 29 1
53 11 1
39 25 1
32 32 0
35 29 1
27 37 2
38 26 1
27 37 2
24 40 2
33 31 1
43 21 1
35 29 1
31 33 2
44 20 1
46 18 1
38 26 1
38 26 1
46 18 1
30 34 2
45 19 1
8 56 2
30 34 2
35 29 1
43 21 1
10 54 2
25 39 2
29 35 2
38 26 1
41 23 1
35 29 1
44 20 1
33 31 1
39 25 1
23 41 2
32 32 0
30 34 2
52 12 1
44 20 1
40 24 1
40 24 1
21 43 2
43 21 1
21 43 2
46 18 1
27 37 2
55 9 1
22 42 2
34 30 1
37 27 1
32 32 0
32 32 0
22 42 2
26 38 2
42 22 1
31 33 2
29 35 2
24 40 2
29 35 2
41 23 1
34 30 1
19 45 2
29 35 2
10 54 2
36 28 1
22 42 2
25 39 2
40 24 1
14 50 2
26 38 2
28 36 2
38 26 1
13 51 2
34 30 1
33 31 1
27 37 2
36 28 1
26 38 2
40 24 1
33 31 1
21 42 2
22 42 2
34 30 1
28 36 2
18 46 2
50 14 1
38 26 1
12 52 2
50 14 1
31 33 2
37 27 1
26 38 2
38 26 1
25 39 2
26 38 2
25 39 2
40 24 1
18 46 2
26 38 2
49 15 1
20 44 2
30 34 2
24 40 2
48 16 1
29 35 2
28 36 2
42 22 1
39 25 1
33 31 1
29 35 2
37 27 1
41 23 1
37 27 1
38 26 1
22 42 2
25 39 2
41 23 1
29 35 2
14 50 2
29 35 2
37 27 1
34 30 1
30 34 2
35 29 1
27 37 2
17 47 2
32 32 0
22 41 2
36 28 1
30 34 2
44 20 1
34 30 1
24 40 2
36 28 1
28 36 2
42 22 1
35 29 1
25 39 2
44 20 1
42 22 1
23 41 2
32 32 0
39 25 1
19 45 2
28 36 2
24 40 2
23 41 2
38 26 1
24 40 2
26 38 2
19 45 2
26 38 2
33 31 1
40 24 1
31 33 2
38 26 1
42 22 1
30 34 2
26 38 2
19 45 2
29 35 2
32 32 0
30 34 2
32 32 0
10 54 2
34 30 1
35 29 1
37 27 1
38 26 1
37 27 1
45 19 1
31 33 2
35 29 1
26 38 2
27 37 2
34 30 1
32 32 0
16 48 2
26 38 2
31 33 2
27 37 2
36 28 1
39 25 1
45 19 1
36 28 1
14 50 2
16 48 2
45 19 1
41 23 1
22 42 2
42 22 1
39 25 1
37 27 1
40 24 1
38 26 1
28 36 2
28 36 2
47 17 1
23 41 2
47 17 1
29 35 2
31 33 2
19 45 2
27 37 2
26 38 2
27 37 2
36 28 1
27 37 2
35 29 1
31 33 2
18 46 2
38 26 1
35 29 1
35 29 1
32 32 0
48 16 1
25 39 2
21 43 2
29 35 2
27 37 2
32 32 0
31 33 2
27 37 2
31 33 2
49 15 1
22 42 2
43 21 1
35 29 1
10 54 2
14 0 1
34 30 1
23 41 2
43 21 1
30 34 2
45 19 1
30 34 2
30 34 2
34 30 1
25 39 2
25 39 2
39 25 1
39 25 1
26 38 2
17 47 2
29 35 2
37 27 1
37 27 1
26 38 2
23 41 2
26 38 2
28 36 2
27 37 2
28 36 2
33 31 1
42 22 1
36 28 1
27 37 2
32 32 0
15 49 2
40 24 1
21 43 2
15 49 2
26 38 2
30 34 2
21 43 2
37 27 1
29 35 2
27 37 2
33 31 1
37 27 1
20 44 2
23 41 2
41 22 1
44 20 1
35 29 1
51 13 1
50 14 1
28 36 2
31 33 2
36 28 1
43 21 1
34 30 1
35 29 1
34 30 1
24 40 2
30 34 2
28 36 2
42 22 1
13 50 2
22 42 2
21 43 2
32 32 0
27 37 2
30 34 2
39 25 1
26 38 2
34 30 1
21 43 2
38 26 1
12 52 2
23 41 2
28 36 2
17 47 2
32 32 0
30 34 2
40 24 1
21 43 2
24 40 2
44 20 1
38 26 1
19 45 2
41 23 1
18 46 2
31 33 2
32 32 0
36 28 1
24 40 2
57 7 1
25 39 2
26 38 2
50 14 1
25 39 2
29 35 2
34 30 1
33 31 1
38 26 1
34 30 1
20 44 2
28 36 2
41 23 1
44 20 1
31 33 2
36 28 1
30 34 2
34 30 1
19 45 2
39 25 1
17 47 2
34 30 1
24 40 2
24 40 2
37 27 1
18 46 2
38 26 1
17 47 2
45 19 1
17 47 2
30 34 2
42 22 1
32 32 0
44 20 1
15 49 2
31 33 2
35 29 1
41 23 1
26 38 2
20 44 2
19 45 2
32 32 0
36 28 1
38 26 1
30 34 2
25 39 2
31 33 2
20 44 2
34 30 1
39 25 1
26 38 2
39 25 1
32 32 0
35 29 1
